ID,TARGET
65329,0.0260461360846
65330,0.0250141489229
65334,0.030348616731
65335,0.0235091089841
65337,0.0735625473123
65339,0.0242502942586
65340,0.0585987798333
65343,0.0244566960418
65344,0.0293782113075
65345,0.0235385128998
65347,0.0259569398057
65348,0.0256129373288
65350,0.026413929733
65352,0.0345929320797
65353,0.0232998379424
65354,0.0277842693707
65355,0.0264821379847
65356,0.0231890796062
65357,0.0261833864181
65358,0.0238741433121
65360,0.0267483497225
65361,0.0786370324704
65363,0.0645452194586
65368,0.0270175794461
65369,0.0272010594021
65370,0.0165394931262
65371,0.0257232174491
65375,0.0298880314461
65377,0.0837792509457
65380,0.0245689355776
65383,0.0284759953763
65384,0.0528916679515
65385,0.00999312011554
65386,0.0870941338756
65393,0.0322051582589
65396,0.0762623945129
65397,0.0770928873246
65398,0.0237422757672
65399,0.0288766806643
65400,0.0242236897966
65401,0.07596081434
65403,0.069786191403
65412,0.0285921716868
65414,0.0708493002621
65415,0.0689465503046
65419,0.0237873380172
65420,0.073409962519
65421,0.0243404988298
65422,0.0235261081173
65423,0.0260256049561
65424,0.0238521679558
65425,0.0205551147794
65426,0.0729894795419
65428,0.0235379250332
65429,0.0701523301573
65430,0.0370583572707
65432,0.0299648016552
65433,0.0606856018723
65434,0.0236701020489
65437,0.0648271220911
65438,0.0715528600308
65439,0.0193327373625
65440,0.0278257732773
65441,0.0246377959278
65443,0.119874371859
65444,0.0297507380486
65446,0.064109909329
65447,0.0259832439415
65448,0.0685996406738
65449,0.024696544117
65450,0.0766703403485
65451,0.0648364170907
65452,0.0806008892608
65453,0.036493909821
65455,0.0270955052018
65456,0.0836035106848
65457,0.0245281619596
65458,0.0137150786858
65460,0.0233681070002
65463,0.0429438243782
65464,0.0239619514395
65465,0.00951600297657
65467,0.0638179770333
65468,0.0261285392396
65469,0.0721226803729
65472,0.068220863431
65473,0.0835386815751
65474,0.0259845142854
65481,0.0607090126043
65482,0.0283900065301
65483,0.0292659457231
65486,0.0257685342572
65490,0.0239784857466
65491,0.0887283536537
65492,0.0235501850381
65493,0.0275818830546
65495,0.0650615720827
65498,0.0239314117616
65500,0.028934845353
65501,0.0260505675044
65502,0.0287186439602
65505,0.0176621786772
65506,0.0565595303323
65508,0.0248010394878
65509,0.0236138334476
65510,0.0273625204309
65511,0.0310011391553
65512,0.0310146967961
65513,0.0278382875776
65514,0.0855392801957
65515,0.0250059915391
65519,0.0146641836019
65522,0.0328613630597
65524,0.0655739542967
65525,0.0617752917829
65527,0.0324211441929
65532,0.0291073836975
65533,0.0884362750671
65536,0.0512747617778
65538,0.0650875151659
65539,0.0317286596304
65541,0.0228470967012
65545,0.0679065505226
65546,0.0250704855148
65548,0.0771537432743
65549,0.0257909327646
65551,0.0308912703237
65553,0.00980902040589
65554,0.0628221884095
65555,0.0228865960303
65560,0.0286790670258
65562,0.0440264916898
65563,0.0755017429293
65564,0.0732769059605
65565,0.025984420094
65566,0.00817750472043
65567,0.0257069780647
65568,0.100137201014
65571,0.0237544710891
65572,0.0249916622161
65573,0.0784188023664
65574,0.0699986807977
65581,0.0242892529618
65585,0.0268185010951
65586,0.0276980316286
65590,0.0237690316253
65592,0.0112275153585
65594,0.0261514582716
65595,0.0109502175034
65597,0.023299813005
65600,0.0324205739355
65601,0.0645686240216
65605,0.0289097995527
65606,0.0712143661603
65608,0.0330277741598
65609,0.0239525099489
65613,0.0235248171619
65615,0.0313825760275
65617,0.0648271220911
65618,0.0236152924106
65620,0.0282876772672
65625,0.00996169633507
65627,0.0254664443882
65628,0.0291535292753
65630,0.064400005032
65631,0.0273325043196
65632,0.0636800011026
65633,0.0244294313026
65636,0.0258614512814
65644,0.0201078590604
65645,0.0277574513571
65648,0.0232998479702
65650,0.0784791215026
65653,0.0238167907907
65654,0.0338046726015
65655,0.0287320679371
65656,0.0194233243538
65660,0.0259826589306
65661,0.0237480687581
65662,0.0237243316648
65663,0.00508127513196
65665,0.0318999463172
65667,0.0683693803851
65668,0.0237835214757
65670,0.0718845943545
65671,0.0117497619838
65672,0.0294042292608
65674,0.0248688042015
65675,0.0113291137906
65676,0.0293523148835
65677,0.0245221455161
65678,0.0651682407371
65682,0.0335014120215
65683,0.0298579349026
65684,0.0247962033727
65685,0.0846506975514
65689,0.0237750883606
65690,0.0246662043759
65692,0.0638524898714
65693,0.0235179133939
65694,0.0280997187681
65695,0.013154243918
65696,0.0306548629928
65697,0.0247771794547
65698,0.0237278173352
65699,0.0291479213273
65701,0.0244583312239
65703,0.0226559617875
65706,0.0652122007242
65707,0.0238265219929
65709,0.070666848172
65716,0.0793772615813
65717,0.026085413056
65719,0.0716240058541
65721,0.0258802161885
65722,0.0226352720925
65724,0.0290129548692
65726,0.0108372011762
65727,0.0222143548779
65729,0.0240693998674
65730,0.0233048600989
65732,0.0684752745755
65733,0.030341452254
65736,0.0237379475599
65737,0.0243962946071
65738,0.0232997844507
65739,0.0239097334697
65740,0.0231780102883
65741,0.0247318201481
65744,0.0241948511415
65745,0.0270192347286
65749,0.025164591073
65750,0.023360318284
65753,0.0348164798386
65754,0.0204937323644
65756,0.0312936650021
65757,0.0987856352979
65758,0.0266970255111
65759,0.0245202718476
65761,0.0275877565883
65763,0.0152907111472
65764,0.0785357720605
65768,0.0235956652749
65772,0.0233542464953
65776,0.0261727883354
65780,0.0235223648044
65781,0.0232172354487
65786,0.0266974171614
65787,0.00709560448446
65789,0.0259511055199
65792,0.0232787892083
65795,0.0652865760004
65796,0.140978396584
65799,0.0284788052282
65801,0.0641593690785
65802,0.0707743827976
65803,0.0275170204218
65805,0.0799605394546
65806,0.0360152995767
65808,0.0781107157592
65811,0.0629638272947
65812,0.0245546149572
65813,0.0135607206711
65814,0.0239933669094
65815,0.0815711326408
65816,0.0218810686002
65818,0.0630817412879
65819,0.0113301831306
65820,0.0642312675054
65824,0.0659903683491
65825,0.0649415234851
65829,0.0234366108648
65830,0.0689916862399
65835,0.0234658891334
65836,0.0243485794492
65837,0.02580032939
65841,0.0273261143261
65844,0.0801688870482
65845,0.026315214638
65846,0.0233597040683
65848,0.0254295889156
65853,0.0274608150158
65854,0.0238118148657
65858,0.023407436336
65861,0.0301583173972
65863,0.0268861171597
65865,0.0613699868726
65870,0.0662623714993
65872,0.0657304357108
65875,0.0649726685872
65876,0.0650088801235
65879,0.0259915785493
65880,0.0242971663912
65881,0.026377099107
65882,0.0635026376014
65885,0.024668238984
65886,0.0350600756879
65888,0.00870538923962
65889,0.0640455082041
65890,0.0234506181523
65892,0.0786829250753
65894,0.0245683002355
65898,0.0221054112761
65901,0.0258714495415
65903,0.0258887437893
65904,0.0641058149307
65906,0.0246336968861
65907,0.0213208879532
65911,0.0235269413516
65912,0.024410310606
65916,0.0958988839254
65917,0.0246914906731
65918,0.0640457744881
65921,0.0352466179206
65924,0.0263394665446
65925,0.0944865687323
65931,0.0232151812891
65932,0.0277545882737
65934,0.0250026862924
65935,0.0273446842457
65940,0.024749481055
65941,0.0131808898044
65942,0.0237859574674
65943,0.0651894025186
65944,0.0656784384364
65946,0.0277961548897
65948,0.0710991703674
65949,0.0642934074509
65953,0.0232970448194
65955,0.0334986911833
65957,0.0723644838692
65958,0.0149095371276
65960,0.025816416916
65961,0.0261414086502
65962,0.0241631109868
65964,0.0664060906334
65965,0.0251012414583
65966,0.0254405338364
65967,0.0311491096834
65971,0.0261739892458
65973,0.0294699386569
65974,0.0234207781789
65975,0.0651348967505
65976,0.074873287182
65981,0.0273692619462
65982,0.0368763927915
65983,0.0648271220911
65985,0.0228519157787
65986,0.011206353756
65989,0.0236864088678
65997,0.0226418964155
66006,0.0774780795374
66010,0.0639977314
66011,0.0649273125747
66016,0.0280926248334
66017,0.0236281291843
66019,0.0277267155168
66020,0.0235484208286
66026,0.0247938786947
66028,0.0210517366442
66030,0.0317473205805
66032,0.0103194498413
66033,0.00709210762214
66036,0.00444744072532
66038,0.0636501886199
66039,0.0235178813441
66043,0.0278339778327
66044,0.0235293141186
66045,0.0195449272923
66048,0.0237379442956
66049,0.0325834654967
66050,0.0282043400746
66051,0.0646389840525
66053,0.0727636981745
66056,0.0238287567154
66059,0.0236389902089
66060,0.0248553634777
66061,0.0259031265239
66062,0.0257883362818
66064,0.0639445777714
66065,0.0326773964975
66066,0.0300781019174
66070,0.0637764978381
66071,0.073409962519
66074,0.0261885510288
66075,0.0235178840149
66076,0.0135415133128
66077,0.0260376397312
66078,0.022407283222
66079,0.0707743827976
66080,0.0240041658846
66083,0.0287078666321
66084,0.0235403256209
66086,0.0310947585086
66087,0.0325711472248
66091,0.0646034167591
66093,0.0266176074076
66094,0.0636284027413
66096,0.0276808224447
66099,0.0238832008876
66102,0.0685275654501
66104,0.0548669144395
66107,0.0262634960718
66110,0.0769193396383
66113,0.0713399308218
66114,0.0236641587748
66115,0.0304948043185
66119,0.0131420013103
66122,0.0247966556567
66126,0.0282018585863
66128,0.027197831109
66130,0.06838480791
66131,0.0239815493492
66132,0.0238592876777
66134,0.0124570913509
66135,0.0148405993179
66136,0.0236708928249
66137,0.0790081037854
66138,0.0257203936523
66139,0.0278972149806
66143,0.0288770866764
66145,0.0712784476166
66148,0.0329563297142
66150,0.00644662644033
66151,0.0235366586462
66152,0.0235998337919
66157,0.0297547835914
66159,0.0893313307118
66160,0.0636800011026
66161,0.0280227634806
66162,0.0211725371258
66165,0.0242985361836
66166,0.0155600210772
66167,0.0278568883196
66168,0.0392447880056
66172,0.0264856896901
66173,0.0654341965268
66174,0.0272906030637
66176,0.0473920563326
66177,0.0239952912477
66178,0.0237860444395
66182,0.0440637005466
66183,0.0637090313677
66188,0.0299547564293
66191,0.021291607581
66194,0.0295139396466
66196,0.0261651509676
66200,0.0116106383762
66201,0.0655957188437
66202,0.0779966230697
66203,0.0262634478561
66205,0.0204859066238
66207,0.0253668652166
66208,0.0253797331134
66213,0.0135353471754
66215,0.0308254369463
66216,0.0237278173352
66220,0.0233452697259
66223,0.0361434282672
66224,0.0640494892979
66225,0.0263984222652
66226,0.0635951434892
66227,0.0703885683364
66229,0.0244111449455
66230,0.0302679905896
66232,0.0260805702934
66234,0.0636800011026
66235,0.0242097962348
66236,0.0584685680832
66237,0.0636236808297
66239,0.0260052839945
66240,0.0239470623779
66243,0.0266466976424
66245,0.0233319209207
66246,0.0919958390123
66248,0.0263624068457
66250,0.0597406883949
66255,0.0274093870255
66257,0.0372985144048
66260,0.0235179145217
66261,0.00987259127514
66264,0.0197142325872
66267,0.0369196469823
66269,0.0728039137835
66270,0.0637008104821
66271,0.0640768669138
66272,0.0368165927248
66273,0.0638329764514
66276,0.0641763115542
66277,0.0369784037641
66281,0.00876310189622
66283,0.0659934506892
66290,0.0237850886211
66292,0.0650513297694
66294,0.0258950948078
66296,0.0113698732022
66297,0.0651383080455
66298,0.0334603054121
66304,0.0276333031164
66305,0.0257232488951
66309,0.070991516895
66310,0.0693388482024
66311,0.0675982470537
66312,0.0246355190194
66313,0.0235943234225
66314,0.0246067037584
66318,0.023347412117
66320,0.0332788509355
66324,0.048402320318
66325,0.0559433553456
66331,0.0368646745025
66333,0.0238241718846
66334,0.0292910043579
66337,0.0635983341691
66339,0.0299240032789
66341,0.0260502252296
66342,0.0238353025486
66345,0.0234383856499
66347,0.0242104551941
66350,0.0138262090456
66351,0.0255723600262
66352,0.0663435368656
66355,0.0261727912997
66356,0.105182527417
66358,0.0257843155703
66360,0.0275755608838
66363,0.0240676304615
66364,0.0622407007913
66365,0.0259637956772
66366,0.0239136359741
66368,0.036010364869
66370,0.0262261228099
66372,0.0905493436037
66374,0.0300678537932
66375,0.0234809625732
66377,0.0197582382773
66378,0.0259995125741
66380,0.0301981392668
66381,0.047721308728
66382,0.0263210203028
66383,0.0270053416189
66384,0.0234596250742
66385,0.0308143829078
66388,0.0280729769892
66391,0.0257504940097
66392,0.0293255713343
66393,0.0256874715585
66394,0.023638984641
66395,0.0286860707434
66396,0.0236623934633
66397,0.0252142406947
66398,0.0359711133943
66401,0.0913307167332
66403,0.0717989547519
66408,0.0324657571849
66409,0.0207029903653
66410,0.0224632852265
66413,0.0312774458764
66415,0.0238005554556
66416,0.0265062579132
66417,0.0302923629669
66421,0.071026862279
66422,0.0292187157216
66423,0.0277095345145
66427,0.0227004320064
66431,0.0591602609002
66433,0.0270182986523
66438,0.0264637562151
66439,0.0287746589511
66441,0.0262508096621
66444,0.0281687607192
66445,0.0269385012414
66447,0.0651388425729
66448,0.0236864655246
66449,0.0177677221431
66450,0.0276045564297
66451,0.0669638581292
66452,0.0261127634434
66453,0.0240008315003
66454,0.0310795616142
66455,0.0639625837329
66458,0.0714043392756
66459,0.0243226916798
66460,0.0261075869422
66463,0.0229348411786
66467,0.0232528869722
66469,0.0261948300271
66470,0.0293600372761
66474,0.0326109325918
66477,0.0269456602154
66479,0.0242198007691
66480,0.0232324300795
66481,0.0783711605554
66482,0.0639054644474
66483,0.0273904876433
66484,0.0647525328118
66487,0.0976748469156
66489,0.011826729118
66490,0.025130465674
66493,0.0217943029914
66494,0.0247153271015
66496,0.0273653966376
66501,0.029447954616
66502,0.0233622911085
66504,0.0676353428524
66506,0.0754904691364
66508,0.0697959530478
66509,0.0274157121295
66511,0.0259213923905
66513,0.0251513995465
66514,0.00508081685289
66515,0.0290608000704
66516,0.0371960131695
66517,0.0612947973251
66518,0.0234781356751
66519,0.0250530637178
66521,0.0242587251344
66523,0.0642739639492
66524,0.0320111066068
66530,0.0649977675074
66532,0.0239600555557
66536,0.0334991936179
66537,0.0645908986667
66540,0.0241724430081
66542,0.065393844122
66544,0.0310817074024
66545,0.061090058283
66548,0.0738577865533
66549,0.0355294984752
66551,0.0237595435392
66552,0.0240807379257
66554,0.0325434764063
66556,0.0241393815046
66562,0.0257712226281
66563,0.0359906069935
66565,0.0262548638651
66567,0.0246550734085
66569,0.0274861838211
66570,0.00792450861878
66574,0.0280537700619
66575,0.0105475577555
66576,0.0178967230486
66580,0.0697645660928
66581,0.014434641195
66582,0.0253106248073
66583,0.0273376707264
66584,0.0221700167478
66585,0.0247545581968
66586,0.0246943092558
66587,0.0247811076674
66591,0.0497988191336
66593,0.0382651612692
66596,0.0217219426122
66598,0.0268140699727
66601,0.0167118019774
66603,0.0325739733866
66604,0.0273751067445
66605,0.0773588416392
66606,0.0643119354426
66607,0.0253615147775
66608,0.0575395167119
66610,0.0761821889412
66611,0.0707743827976
66612,0.0282135448006
66615,0.00923304077493
66616,0.0232727209402
66619,0.024270804864
66621,0.0284883399778
66622,0.025248357327
66623,0.0788243598114
66624,0.0261054565866
66625,0.0235365856149
66626,0.0244014220799
66631,0.041485449883
66633,0.0715686562494
66634,0.0106788523638
66640,0.0241278027387
66644,0.0256762910713
66645,0.0235018452605
66647,0.0780044765545
66648,0.0257682519341
66652,0.0693891886752
66653,0.0341684831817
66654,0.0271196983986
66655,0.0317635662143
66657,0.0384190515563
66658,0.023986538535
66659,0.0238486436458
66662,0.00991853171176
66663,0.0640292638521
66664,0.063390209368
66665,0.023517938559
66666,0.0262695973079
66667,0.0233508989548
66671,0.0337410147883
66673,0.0250330167462
66676,0.0627523726633
66678,0.0736416509401
66680,0.064535054771
66682,0.023459751718
66683,0.0642942486066
66685,0.0637612538576
66686,0.0239394436751
66689,0.015411525366
66692,0.074945448127
66693,0.0257197648789
66694,0.0635511810749
66695,0.0240102979086
66696,0.0290922677748
66698,0.0270069905253
66699,0.031583695988
66700,0.0264733345921
66702,0.0282071565589
66705,0.0731673082018
66706,0.028768998069
66712,0.0229876734286
66713,0.0340258503991
66714,0.0352139921336
66716,0.0742888980362
66717,0.0176367828541
66718,0.0232141838391
66719,0.0226767587449
66720,0.034285279034
66728,0.0251988032655
66730,0.0656638663865
66732,0.0248505148044
66737,0.0607398629387
66739,0.0351129561108
66740,0.0274392642111
66741,0.0277689174535
66742,0.0141535329347
66744,0.0240216986423
66746,0.0247637873439
66748,0.03509790559
66749,0.0796746465078
66755,0.0261864041362
66756,0.0352374301311
66757,0.06723223576
66762,0.0665839017809
66763,0.0630765550088
66764,0.0256208001849
66767,0.0640827321374
66768,0.0237317783756
66769,0.0651471663206
66770,0.0102523878553
66775,0.0692006194062
66778,0.0108124474922
66780,0.0255802795102
66781,0.0633615624591
66786,0.0893021463394
66787,0.0233145342504
66788,0.0379715750108
66789,0.0368714685198
66793,0.0233532088398
66795,0.0327871789343
66797,0.0275566313805
66799,0.0232860598811
66801,0.0217887420463
66803,0.0235178979329
66804,0.0702836731737
66805,0.00991594329995
66806,0.0625052906216
66808,0.0262759159513
66810,0.0227164410522
66811,0.0238664495138
66815,0.0700481374485
66816,0.0074936329459
66818,0.0474159459967
66819,0.0815538000633
66820,0.0659934506892
66824,0.0234375881932
66825,0.0270184568492
66828,0.0271062076294
66835,0.0348591644173
66836,0.0659137685079
66837,0.0858832126353
66838,0.0245358839595
66839,0.0244289114095
66842,0.0642773422738
66843,0.0674595029295
66845,0.0383845016442
66846,0.0238693549295
66848,0.0776262511492
66849,0.0260234254772
66851,0.0271893948389
66854,0.0259914067104
66855,0.0265889214929
66856,0.0276138428751
66861,0.038223834333
66862,0.0695119290416
66863,0.0267778493398
66868,0.0252446718915
66872,0.0546675683018
66874,0.0265115183419
66876,0.0643224453483
66878,0.0305711064116
66879,0.0249290290541
66883,0.0258951924691
66884,0.0251235685652
66885,0.0310547679085
66890,0.0944865687323
66895,0.0326026257424
66896,0.0365306820726
66897,0.0806229308299
66898,0.0260080632828
66899,0.0261073284921
66900,0.0246181096879
66901,0.0152013246549
66905,0.0708356450251
66906,0.0689950742489
66907,0.0235182660998
66908,0.0259322512668
66911,0.0343396630719
66912,0.0256311390214
66913,0.083152382315
66914,0.0731288827657
66917,0.0236771896616
66919,0.0278722033361
66923,0.0315715839069
66925,0.0402786902415
66926,0.0401559893745
66927,0.0305074189172
66928,0.0642511773742
66929,0.0234490619432
66931,0.0638193421635
66933,0.0399003310688
66934,0.0712533082965
66940,0.0237021165239
66941,0.0226358084192
66943,0.0237947908605
66944,0.0643198547901
66945,0.0200316371953
66946,0.0233703817994
66949,0.0319840260816
66950,0.0236012096773
66952,0.0304137950589
66954,0.0234588069144
66955,0.0589528618831
66958,0.0634029171262
66959,0.0751440666734
66960,0.0843909789655
66965,0.0233118015954
66966,0.0623972926846
66969,0.0640190694173
66972,0.0237002294077
66974,0.0257637787985
66979,0.0237605529288
66980,0.0860582487248
66981,0.0248174815393
66983,0.0670894384495
66984,0.0228473762594
66986,0.0256606943413
66988,0.0748646856315
66991,0.0633927677007
66993,0.0254210870767
66995,0.0693481710421
66996,0.0550803155667
66998,0.0230366652493
67001,0.0232998135638
67002,0.0259307386075
67008,0.0261478791039
67009,0.0222817751427
67011,0.0956337642137
67013,0.0682122345964
67018,0.0385167853452
67021,0.0300520813165
67022,0.0325225714301
67024,0.0274470715571
67025,0.0232497571828
67027,0.0290809984516
67028,0.039297895627
67029,0.0642860623193
67030,0.0390948809486
67032,0.0274081229896
67036,0.0559830528691
67037,0.0261727128982
67038,0.0632613382453
67039,0.0247315450825
67040,0.0697521102654
67043,0.0238036905914
67045,0.0235905172607
67046,0.0282487169487
67050,0.00921552793557
67051,0.0239121025834
67052,0.0237090867743
67053,0.0241488948732
67055,0.0240904997897
67056,0.0263729116746
67057,0.0357425834031
67058,0.0294517529294
67059,0.062962608075
67062,0.0260891802865
67064,0.0295402878832
67065,0.0642532429191
67068,0.0266581367662
67070,0.0310764985535
67071,0.027202281731
67072,0.0381683138417
67074,0.029490426299
67075,0.0235078332202
67079,0.0649888023264
67080,0.0233586551146
67086,0.0654344714971
67087,0.0771487612717
67090,0.0235942419104
67091,0.0264878725472
67094,0.0332396333629
67096,0.0233426878318
67101,0.0543418361509
67102,0.0280857101861
67103,0.0267507459478
67105,0.0362853049778
67106,0.0172925269707
67109,0.026448947261
67111,0.0125295870817
67113,0.0544594632003
67116,0.0242610713593
67117,0.0317545678809
67118,0.0413627335939
67119,0.0781323337183
67122,0.0370491371665
67123,0.0261955502345
67125,0.0649861977522
67127,0.0345518832682
67129,0.0240957905699
67130,0.023737949117
67131,0.0236265588019
67132,0.046655577763
67133,0.0642511773742
67136,0.0271845148625
67137,0.0311921587715
67139,0.0235179011676
67140,0.0274663434345
67141,0.075845899835
67142,0.0264988743647
67144,0.028022079375
67145,0.0629720898595
67147,0.0301808540879
67148,0.0320904468673
67149,0.0266972162339
67151,0.0911161828189
67154,0.0634610094012
67156,0.0284535812412
67158,0.0255530888013
67159,0.0285759578328
67160,0.0349741634061
67161,0.0237831227841
67162,0.0673650714698
67163,0.0632756853944
67166,0.0263902708475
67167,0.0642326307814
67169,0.0234678114583
67170,0.0343090748851
67171,0.0265113117364
67172,0.0482864500772
67173,0.0687421436784
67176,0.0263963881778
67177,0.00667232032988
67179,0.0670728542723
67180,0.02885414514
67182,0.0661094445551
67183,0.0329992699599
67185,0.0617538426706
67186,0.0765584089916
67187,0.0248375351501
67197,0.0290174802493
67198,0.0235143098752
67200,0.0247416468926
67203,0.0232997891852
67205,0.0620746594574
67206,0.0276719108046
67207,0.0708715975451
67210,0.0234572595132
67211,0.104437403279
67215,0.0256598371193
67217,0.0813310352196
67218,0.0317649633822
67219,0.0238064124977
67221,0.0796230047197
67222,0.0261441373048
67226,0.0358057968531
67228,0.0792240813609
67229,0.0271709831673
67230,0.0694825314235
67233,0.0123026442798
67234,0.024153038155
67235,0.0209993360066
67236,0.0143772158438
67237,0.118097346513
67241,0.0630459324278
67243,0.0253077609764
67245,0.0260380022109
67249,0.0305680732275
67259,0.0188263325661
67260,0.0236811690168
67262,0.0236240031155
67263,0.0241071349119
67265,0.0272035323228
67266,0.0252491956849
67267,0.0237954700234
67274,0.0536685397776
67276,0.0293083403836
67277,0.0293665601732
67278,0.0235628205405
67280,0.0233499275248
67281,0.0122034022155
67283,0.0275020077965
67285,0.0259598934564
67286,0.0258670832388
67288,0.0234858175424
67290,0.0234940893937
67293,0.0220620872635
67295,0.0257272173964
67296,0.110492589385
67297,0.0236070831831
67300,0.0381585281715
67301,0.0257690777743
67304,0.0272844121668
67309,0.044528674341
67310,0.0645638656003
67311,0.0255584550369
67315,0.0182876858994
67316,0.0645653113936
67320,0.0426356446528
67321,0.0999281262941
67322,0.0271883330087
67327,0.0654956276779
67330,0.000531216864509
67334,0.0274659516787
67336,0.0703477919206
67341,0.0261253698744
67344,0.0702838095652
67345,0.0262634184948
67348,0.0642776141689
67350,0.0298446176017
67351,0.0234718813705
67352,0.063906322368
67354,0.0281296606186
67359,0.0285616743852
67360,0.0723181598827
67362,0.0399057072253
67363,0.0253345860678
67365,0.0241841475053
67368,0.0252209916171
67373,0.0738547954595
67374,0.0265846030218
67375,0.0833942013487
67376,0.0241292697654
67378,0.0489173819157
67381,0.0261400932278
67382,0.0965133142897
67383,0.0220137978654
67384,0.0250587177201
67385,0.0279071099323
67386,0.0235301233262
67390,0.0650454506568
67391,0.0240446916962
67392,0.0237906110087
67393,0.0256892208862
67395,0.0720394682355
67396,0.0244076893739
67400,0.0634815016831
67403,0.0642585666777
67407,0.0289873613852
67409,0.0255480829926
67410,0.0275471582921
67412,0.0640885805133
67415,0.0256733852532
67416,0.0275856136549
67419,0.0267101691134
67420,0.0257678874461
67421,0.0232015397772
67422,0.0268695594971
67424,0.0232058910178
67425,0.0287186439602
67430,0.039154843238
67433,0.0230130389126
67435,0.0242496118626
67436,0.0718177965442
67440,0.0654078686806
67442,0.079526773658
67443,0.0235290447414
67445,0.0328656701428
67447,0.0250263605891
67450,0.0239378703119
67451,0.0121763056662
67453,0.0230094546852
67456,0.0183600427056
67462,0.0629072547906
67465,0.0263053766805
67467,0.0192880792557
67468,0.0323546034605
67469,0.0873920788833
67472,0.0672862995087
67474,0.0234142430727
67475,0.0253247244793
67476,0.0126894483043
67479,0.0916352877033
67480,0.082210910615
67483,0.0285486793206
67485,0.0256916632715
67486,0.0248220242764
67487,0.0286202833356
67489,0.0262833551294
67491,0.0262102075903
67496,0.0654078686806
67497,0.0530428225212
67506,0.0658820412173
67507,0.0258216467898
67509,0.0261819828404
67510,0.0229146344185
67511,0.0234735222304
67514,0.0272404463833
67519,0.024062459877
67520,0.0162692618897
67525,0.0643578852928
67527,0.0161029536635
67528,0.0939461033789
67530,0.0259484145287
67533,0.0291323655565
67540,0.0144227448021
67542,0.0640182448837
67546,0.0257127407463
67547,0.0262140733979
67548,0.0636800011026
67551,0.0253357065855
67553,0.0367192718544
67554,0.086634231826
67555,0.0229252215289
67556,0.0243992923419
67557,0.0537380462501
67558,0.024897794801
67560,0.072478917435
67562,0.0271000057841
67565,0.020377772663
67566,0.0234463461395
67567,0.027066618059
67568,0.024410341072
67572,0.0250139079407
67573,0.0270362009151
67574,0.0278183920614
67577,0.0719679690946
67578,0.0297015934094
67581,0.0659029774138
67582,0.00492743464237
67584,0.0248136885102
67585,0.0631579993718
67586,0.0277765089417
67588,0.021209523345
67589,0.0234988653109
67591,0.0636800011026
67593,0.0934732401089
67594,0.0264078625435
67595,0.025023386012
67596,0.0786669102814
67597,0.0263726269331
67598,0.0694137316803
67599,0.0838762765863
67600,0.0642720674387
67602,0.0656486743062
67603,0.0269466602592
67605,0.0352627623177
67606,0.038390114846
67609,0.026451263611
67610,0.063480191686
67613,0.0235055846136
67614,0.0304652946492
67616,0.0239188528269
67620,0.0863747366272
67622,0.0257793858973
67627,0.0297241684486
67629,0.064148158271
67630,0.0793247126854
67631,0.0612755085758
67632,0.0264088558335
67635,0.0251908817289
67637,0.0274882427039
67638,0.0234697723953
67641,0.0273948192435
67642,0.0272211024102
67643,0.0646287580481
67646,0.0163506421599
67647,0.0206827794684
67648,0.0291256169204
67649,0.0496229034144
67651,0.0233330783444
67652,0.023636658108
67653,0.0285105465277
67655,0.0247101300877
67656,0.0631555608366
67657,0.0332251102712
67658,0.0640425230768
67660,0.0336024179284
67661,0.00932451626298
67664,0.0788693208613
67667,0.069676115449
67670,0.0272255754987
67671,0.00678608449915
67673,0.024288424937
67674,0.025362553635
67675,0.023482282092
67677,0.032414528511
67678,0.0118427320034
67679,0.0256150371582
67682,0.0256233284345
67683,0.0686051475429
67685,0.0643628731102
67689,0.0258608070217
67693,0.03401829706
67697,0.0107629526342
67698,0.0370783920402
67703,0.0749025916224
67705,0.0383550731227
67708,0.0636800011026
67709,0.0259201153479
67726,0.0845982057104
67728,0.0350363200911
67730,0.0653102160908
67735,0.0639627081915
67736,0.0363202446107
67737,0.0656464829166
67738,0.0230757601461
67739,0.0247944796535
67740,0.0109552484249
67743,0.0329114764601
67744,0.0280734510124
67746,0.0238385129952
67747,0.0267636799372
67748,0.0242241932364
67749,0.0163503322819
67751,0.0232997891852
67752,0.0622924904388
67753,0.0315476727474
67754,0.0302269092646
67755,0.0511202195953
67756,0.0246427655619
67758,0.0277556189292
67761,0.0246385073672
67765,0.00632009535527
67766,0.0647817159383
67772,0.0245902381836
67773,0.0360541614664
67775,0.0258637029143
67776,0.0713307320771
67779,0.0819402026421
67780,0.0383809444579
67781,0.0653288440917
67787,0.0293601821407
67788,0.0636800011026
67791,0.025787617595
67795,0.0281518216547
67797,0.0270867243736
67800,0.0400916419878
67802,0.0277980908066
67803,0.085136361974
67806,0.0246606715795
67808,0.0793002663336
67809,0.0272077760712
67812,0.0723550005117
67814,0.0265738447088
67815,0.0267016628161
67819,0.0636800011026
67823,0.0608744632295
67826,0.0105683871064
67828,0.0889257777277
67831,0.0632153355277
67832,0.0384212995792
67834,0.0297303120325
67835,0.0241444512449
67837,0.0232296093004
67840,0.0771860517195
67841,0.0270895244425
67843,0.0684540588219
67850,0.0264124327881
67851,0.0132765996064
67854,0.0297716388628
67855,0.026992986806
67856,0.0718790392367
67857,0.0263837153004
67858,0.0891458723014
67859,0.013290039947
67860,0.0263518289474
