ID,TARGET
96318,0.0339818802516
96320,0.0411781915361
96321,0.0411619036721
96323,0.041146193508
96324,0.0411892277439
96325,0.0411667754834
96326,0.0482231510897
96327,0.0411438554664
96330,0.0378944288346
96332,0.0411692753742
96335,0.03350990892
96337,0.0411826387105
96338,0.0388726381394
96339,0.0411193493096
96341,0.0411684244881
96346,0.041162915447
96347,0.0411779252293
96349,0.0411705982091
96352,0.0337524286075
96353,0.0411711455731
96355,0.0401328292699
96358,0.0411755460575
96361,0.0309382426081
96365,0.0377282116703
96366,0.0411674710456
96373,0.0452602449941
96374,0.0411799732516
96375,0.0410492970246
96376,0.0252709983239
96378,0.0410517720738
96379,0.0411782525433
96381,0.0409014543982
96383,0.0411769192323
96385,0.0411796707355
96389,0.0323531979034
96390,0.039965096651
96391,0.0405425198357
96394,0.0411704755442
96397,0.0411709335045
96398,0.0325919776299
96399,0.0410968640502
96400,0.0411723963395
96402,0.0393229009493
96405,0.0408922480461
96408,0.0411672604047
96409,0.0411791492718
96410,0.0411673813115
96412,0.0411555781452
96413,0.0411380960591
96415,0.0411642026605
96417,0.0411802575772
96418,0.0411323628886
96419,0.0411736495633
96424,0.0385822140235
96426,0.0392982497407
96427,0.0411801310499
96428,0.0411439688578
96429,0.0411806549719
96430,0.0411716723281
96432,0.041179913421
96433,0.0410129337206
96434,0.0486175666998
96435,0.0411621504635
96436,0.0411685827355
96437,0.0366172494574
96439,0.0411665572984
96441,0.0397106975391
96444,0.0389101722486
96450,0.0410479836963
96451,0.0411717256424
96458,0.0411565336318
96460,0.0336907527884
96462,0.0411697938753
96464,0.0411739578771
96465,0.0343978154231
96466,0.0411763202175
96470,0.0444742257367
96471,0.041179882949
96472,0.0411653310506
96473,0.0327842870529
96474,0.0411804130496
96476,0.0458825804071
96477,0.0411630022831
96478,0.0411637696069
96479,0.0403177512236
96480,0.0411795342979
96481,0.0411674062087
96483,0.0411617643213
96484,0.0409356405197
96485,0.0411809588979
96486,0.0378005464119
96487,0.0469176663203
96488,0.0389771024443
96491,0.041174749107
96494,0.0324057442305
96495,0.0416998406237
96499,0.0415302894593
96500,0.0411665227787
96505,0.0411299923082
96511,0.0411686896238
96512,0.0311651361855
96514,0.0411805399393
96515,0.0411536834867
96516,0.0410136065669
96517,0.0388437151074
96521,0.0407261046081
96524,0.0359069349462
96525,0.041180273739
96528,0.041143199022
96534,0.0411192782485
96538,0.0411718269177
96539,0.0411597927856
96540,0.0410667052157
96541,0.0411516896181
96545,0.0394433118066
96548,0.0344729175097
96549,0.041148366172
96550,0.0358333054977
96551,0.0395041101183
96552,0.0411830127461
96554,0.0377552894936
96555,0.0411823725091
96557,0.0411704755442
96563,0.0408464971552
96564,0.0411574610503
96567,0.0411715226597
96568,0.0411723946038
96570,0.0411503391464
96571,0.0411694970273
96578,0.0411693933299
96579,0.0411667713185
96582,0.0411635727297
96583,0.0411567474819
96584,0.0411653405373
96585,0.0387045387849
96586,0.0405861441825
96587,0.0421299752876
96591,0.0411795407349
96601,0.0411660770015
96603,0.0411499836554
96604,0.0411498134631
96606,0.0411792819319
96607,0.0411478986487
96608,0.0411617929739
96609,0.0411802228216
96610,0.0411707799876
96617,0.0411463062308
96618,0.0411682207059
96620,0.040669455044
96621,0.0570246810155
96627,0.0411305270781
96628,0.0345379215585
96629,0.0411802369126
96630,0.0411080203871
96631,0.0411520067891
96632,0.0411728385427
96633,0.039056048057
96635,0.0411621278384
96637,0.0411810499867
96638,0.0432511935075
96640,0.0411718516551
96641,0.0402970992929
96642,0.040205169381
96646,0.0411066334403
96647,0.0410077805791
96650,0.0411545976463
96651,0.0411670725261
96652,0.0410068165451
96653,0.0411718550103
96657,0.0381630263126
96658,0.041168979079
96660,0.0405857533193
96662,0.0411724193779
96665,0.0413660168038
96666,0.0411691190943
96668,0.041178446429
96670,0.0360402335864
96675,0.0411659630723
96677,0.0359790798656
96679,0.0411266351504
96681,0.0411601599814
96682,0.0411627310904
96693,0.0411459761204
96695,0.0409529094761
96696,0.0411714667137
96698,0.0411895033331
96699,0.04116750065
96701,0.0411726483231
96704,0.0411693933299
96705,0.0411690943452
96712,0.0411800422163
96714,0.0411414866634
96717,0.0411608549498
96718,0.0404161058422
96720,0.038737852902
96721,0.0410255240905
96725,0.0411686058222
96727,0.0411563140923
96730,0.0411704755442
96731,0.0400776345518
96732,0.0411823613424
96733,0.0411671851934
96735,0.0411806642183
96736,0.0470648663084
96738,0.0411646533303
96739,0.0411233188138
96740,0.0411626460792
96741,0.041170414252
96744,0.0411633054018
96746,0.0410944681602
96747,0.0400521470962
96748,0.0394389333166
96749,0.0411760210143
96750,0.0411700964252
96752,0.041174945609
96755,0.0401153721944
96757,0.0411670424801
96758,0.04117330346
96760,0.0411702689114
96761,0.0411874738983
96763,0.0411676048542
96765,0.0411602792341
96766,0.0411698514826
96769,0.0411700714469
96771,0.0411559593529
96773,0.0411804405272
96774,0.0411686926593
96775,0.041175447082
96776,0.0411750090714
96777,0.0411307996894
96787,0.0344259908528
96788,0.0411587463536
96790,0.0411787688465
96791,0.0411671858531
96793,0.0411475200379
96795,0.0411497258769
96796,0.0388791738163
96797,0.0411700203177
96803,0.0411692319409
96805,0.0411598250336
96806,0.041184102371
96807,0.0411640406827
96808,0.0387820855726
96810,0.0411612417981
96812,0.0469702939712
96815,0.0411624906523
96817,0.0411494036991
96818,0.0482104515444
96820,0.0411728281468
96821,0.041033358424
96824,0.0411791092374
96825,0.0411564854453
96827,0.0409407767435
96830,0.0411717098306
96831,0.041152983737
96834,0.0411463114593
96835,0.0380310180459
96837,0.0398432284002
96842,0.0411780990581
96843,0.0411854372908
96845,0.0412975114241
96846,0.0411602852414
96847,0.0411693966971
96850,0.0406555974677
96852,0.0399760479377
96854,0.0411352877388
96857,0.0411742249514
96861,0.0385219549613
96864,0.0411637828627
96865,0.0375668778892
96867,0.041166353384
96871,0.041173680518
96872,0.0411798837261
96873,0.0402957204665
96875,0.041152009518
96876,0.0409913035274
96878,0.0410000350057
96879,0.0370728340916
96882,0.036242152594
96888,0.0411315681255
96889,0.0383107968839
96890,0.0411183439094
96891,0.0411644523486
96892,0.0411625281891
96894,0.0411713264351
96897,0.0382877031681
96901,0.041179452317
96903,0.0411615583166
96910,0.0482231519951
96911,0.0411831571751
96912,0.0411466173281
96913,0.0411651746973
96914,0.0415706985819
96916,0.0411635178963
96918,0.0296266208325
96922,0.0406556459999
96925,0.0261875226368
96931,0.0411900501441
96933,0.0408652139962
96934,0.0411532247424
96940,0.0411660960241
96941,0.0411717075698
96943,0.04040236408
96944,0.0411711255179
96945,0.0411702708977
96946,0.0411130688657
96948,0.0411445301376
96949,0.0411763004511
96952,0.0408054843519
96953,0.0380010943765
96957,0.0411808010448
96960,0.0411692886661
96962,0.0411802912655
96964,0.0410119291458
96965,0.0411805323557
96966,0.042228436671
96968,0.0411809389467
96969,0.0411622601319
96970,0.0406745084856
96971,0.0365644920716
96973,0.0411605658453
96977,0.0410349240548
96978,0.0411576749914
96981,0.0307727107165
96983,0.0411380062993
96984,0.0411764671586
96988,0.0250913630671
96989,0.0411338645392
96990,0.0411791667582
96991,0.0418415456778
96992,0.0411692867481
96993,0.0410933805735
96994,0.0411761686429
96997,0.0407228093877
97001,0.0411370376485
97004,0.0389956532444
97007,0.0411585839524
97009,0.0411731936056
97010,0.0411643948375
97011,0.0411203978891
97012,0.0418260492841
97013,0.0408859804522
97015,0.0394005505745
97018,0.0411552991628
97021,0.0411491276281
97022,0.0411798114586
97023,0.0409935664822
97026,0.0411452015661
97027,0.0384962487721
97028,0.0433801072239
97029,0.0411627930969
97030,0.0411565873315
97031,0.0411764108879
97032,0.0411927658163
97033,0.0411113264896
97034,0.0411735838114
97038,0.0411555033658
97039,0.0411401253823
97042,0.0411733719494
97045,0.0411692713965
97046,0.0404477517904
97047,0.0383419119409
97049,0.0411799733313
97051,0.0406742860177
97052,0.0411788748104
97054,0.041156443267
97056,0.0411694243208
97060,0.0410607709665
97062,0.0411852767427
97063,0.0508786432955
97066,0.0411479328429
97073,0.0409541959913
97077,0.0384565690354
97082,0.0411692785078
97084,0.0411175997735
97085,0.0411680058599
97088,0.0411780208418
97096,0.0411724606585
97097,0.03970211028
97099,0.0411669805778
97100,0.041729630135
97104,0.0411633290178
97107,0.0411451235255
97109,0.0411488251587
97110,0.0350791150791
97112,0.0409667681029
97113,0.0408563893228
97115,0.0411639975332
97117,0.0411591161205
97120,0.0415692142219
97124,0.0378231011834
97125,0.0410845821826
97127,0.0411624564931
97128,0.0411449658971
97129,0.0411680732191
97130,0.041158453345
97131,0.0411555185419
97132,0.0411465832671
97133,0.041132433659
97134,0.039447366555
97135,0.0411650381246
97136,0.0411471703372
97139,0.0411612158919
97141,0.0411673822098
97142,0.0411690103625
97143,0.0411609647257
97144,0.0410993691376
97145,0.0434895121326
97146,0.0411629859708
97147,0.0411693590642
97150,0.0411608381908
97153,0.0373421953197
97155,0.0411804253182
97156,0.0411472227463
97163,0.0394409277304
97164,0.0411697182386
97165,0.0404034359837
97170,0.0403857642875
97172,0.0411014840788
97173,0.0411795754167
97177,0.0355796667579
97180,0.0316734929299
97181,0.0305981703895
97183,0.0411645458226
97185,0.0411427328353
97189,0.0409983301643
97191,0.0411663547551
97194,0.0411700406439
97197,0.0379679698493
97198,0.0407162891637
97200,0.0409169969736
97203,0.0411719186547
97204,0.0411764177686
97205,0.0411711244991
97207,0.0411653928108
97209,0.0405547436594
97210,0.0410861693761
97211,0.0411675969733
97213,0.0411806525693
97217,0.0409627336727
97219,0.0411626687256
97221,0.0411577814747
97223,0.0409320300864
97225,0.0411393715099
97226,0.041180291715
97227,0.0410321847743
97229,0.0411423311818
97234,0.0411778482632
97235,0.0411690042527
97236,0.0399392562653
97238,0.0411769576246
97241,0.0411325526703
97243,0.0378247810585
97244,0.0411613580002
97247,0.0364811597619
97249,0.0411722592165
97252,0.0411500916445
97253,0.0411583653122
97254,0.0482230897083
97256,0.0411740663166
97258,0.0313330711612
97259,0.0391757918972
97260,0.04118074225
97261,0.0410988014624
97262,0.0357749194822
97272,0.0411562385102
97275,0.0411665476017
97278,0.0411493494886
97279,0.0411744091822
97280,0.0376088708796
97283,0.0429193314896
97284,0.0411641683599
97287,0.0429462719765
97288,0.0412504848339
97289,0.0411434357379
97290,0.0411582471619
97293,0.0324984817173
97297,0.0526472590614
97300,0.0407642060992
97301,0.0411867257918
97306,0.0411746113007
97307,0.0411460420332
97308,0.0411741341088
97309,0.0394635833705
97312,0.0401198362908
97313,0.0402671791545
97314,0.0479390717773
97316,0.0374280559922
97318,0.0410528620502
97322,0.0411694662625
97323,0.0409509115156
97326,0.0403432088745
97329,0.0411462842512
97330,0.0411751854546
97331,0.0406710115303
97332,0.0411662004275
97333,0.0282336797136
97334,0.0411692792154
97338,0.0410890825958
97340,0.0411777392328
97341,0.0442262337406
97344,0.0411273771107
97347,0.0411372176224
97348,0.0411583012369
97349,0.0411704260602
97350,0.0411685663082
97351,0.0408940869101
97353,0.041164441757
97358,0.0345713641393
97365,0.0388233202997
97366,0.0411812758558
97367,0.0411792052393
97369,0.0411642636719
97370,0.0400028636489
97371,0.0407025648675
97372,0.0403960003815
97374,0.0411704755442
97375,0.0411704755442
97377,0.0411811358676
97378,0.0411381828767
97379,0.0392110648738
97380,0.0411823725091
97382,0.0408302159824
97383,0.0411687681709
97384,0.0411702299049
97386,0.0411363282912
97387,0.0411684303256
97388,0.0411759569436
97391,0.039711226833
97392,0.0406918955698
97394,0.0263266062048
97395,0.0411787509659
97396,0.0411203281764
97397,0.0411464254942
97405,0.0523013484044
97406,0.041153600428
97409,0.0411773894685
97411,0.0411604553059
97412,0.0409817078619
97413,0.0411647522225
97414,0.0411672530574
97417,0.0410883550071
97418,0.0411810319999
97421,0.0304907013274
97422,0.0411366143423
97423,0.0409964300089
97424,0.0411686074097
97425,0.041187186587
97428,0.0409917964715
97429,0.0411884647098
97430,0.0401017791934
97437,0.0411728357942
97439,0.0411789180099
97440,0.0411798691874
97443,0.0411687080165
97446,0.0408325356918
97447,0.0411704755442
97448,0.0411491453504
97453,0.0411706207447
97456,0.0410963413294
97457,0.0410103171386
97458,0.0411690018998
97464,0.0411589254981
97467,0.0384176421745
97470,0.0406207190109
97473,0.0411623819292
97474,0.0228719834299
97475,0.0364434821817
97477,0.0411471281626
97481,0.0411697855309
97482,0.0411754090565
97483,0.0411806971979
97484,0.0399118729989
97485,0.0411698154995
97487,0.0411799320977
97488,0.0410455343136
97491,0.0479786009033
97492,0.0400961638504
97493,0.0411697357303
97495,0.0411722198391
97496,0.0412784265158
97498,0.0411657433227
97499,0.0411258703322
97501,0.0411575887556
97502,0.0411132265979
97504,0.0411498461465
97505,0.0349372418328
97506,0.0411709826401
97507,0.0410541265052
97508,0.0411536938885
97509,0.0369312217839
97512,0.0312895467251
97513,0.0411596735205
97514,0.0411790124773
97517,0.047087381485
97520,0.0405541189747
97521,0.0411759864569
97524,0.041182541498
97526,0.0413672810186
97529,0.0373201260382
97530,0.040083003185
97532,0.0396520142721
97533,0.0407117803802
97535,0.0402610200616
97536,0.0401213662259
97539,0.0411606135198
97540,0.0289742763741
97541,0.0411718025138
97543,0.0411812953294
97544,0.0391075465409
97546,0.0482231489948
97547,0.0411382172587
97551,0.0411737899722
97552,0.0411810964085
97553,0.0411307241358
97559,0.0411555909028
97560,0.0375140174813
97562,0.0391217982831
97565,0.0411593514116
97566,0.0411629821919
97567,0.0411463380352
97569,0.0411612046942
97570,0.0411273046532
97572,0.0323486065854
97573,0.0411521701534
97575,0.041166933031
97576,0.0411472510023
97577,0.0411799305834
97578,0.0387499979133
97583,0.0269788421947
97584,0.0411656174638
97587,0.0411800134794
97588,0.0402662441958
97589,0.0411692886661
97590,0.0411706800731
97592,0.0411670084108
97595,0.0389337336412
97596,0.0411307101628
97599,0.0411406065714
97600,0.041170965594
97602,0.0411783800269
97606,0.0411711259532
97607,0.0474812617708
97611,0.0411516032089
97612,0.0411341332934
97613,0.0411800071669
97614,0.0411560968897
97615,0.0411579226182
97620,0.0411489589656
97623,0.0278521767821
97624,0.0411798751181
97625,0.0397355510148
97627,0.0382216631429
97628,0.0388051218238
97629,0.041162782064
97633,0.0411626785095
97634,0.041145603458
97635,0.0408994436415
97641,0.0388298046067
97642,0.0408721318657
97646,0.0411447037601
97647,0.0411694311231
97648,0.0411682998237
97650,0.0411059282542
97651,0.04116866201
97655,0.0411513818957
97656,0.0410821070463
97663,0.0482184111527
97666,0.0410787211752
97667,0.0367093614099
97670,0.0411817123365
97672,0.0411713803861
97674,0.0409998924386
97675,0.0402057322546
97676,0.0411732712415
97677,0.0411718237866
97679,0.0411599446779
97680,0.0411798896366
97682,0.0411708001438
97683,0.0493084800002
97685,0.0239845527144
97687,0.0411517158887
97688,0.0411440832648
97691,0.0473179120192
97692,0.0316055872017
97695,0.041172112547
97696,0.0411556389968
97697,0.0393166011722
97699,0.0391844885633
97700,0.0395809131447
97703,0.0411532772601
97704,0.041170244559
97705,0.0408295390888
97706,0.0411774315234
97710,0.0424901480239
97716,0.0523663443495
97717,0.041159540763
97718,0.0411615459226
97722,0.0411432419292
97724,0.0411007903374
97725,0.0424355755109
97726,0.041148200821
97728,0.0411702177427
97729,0.0411328814919
97732,0.0411804156102
97734,0.041128842964
97735,0.0411754753303
97736,0.0412925359812
97737,0.0406921070044
97740,0.0411840405371
97741,0.0411695021868
97747,0.041119097787
97748,0.0411502253986
97750,0.0375870064383
97753,0.0411776203143
97754,0.0387662060957
97755,0.046914236877
97758,0.0411825618761
97759,0.0411577244305
97761,0.0335074498788
97764,0.0466583767505
97766,0.0411633488451
97767,0.0291983131441
97768,0.0411716521037
97771,0.0410179997136
97772,0.041169844741
97775,0.0362686657542
97776,0.0297626801534
97779,0.04115681735
97781,0.0411763014754
97782,0.0411773114165
97783,0.0374321593528
97785,0.0410991443256
97786,0.0411790981793
97788,0.0411845748196
97791,0.0411506006905
97796,0.0397827959242
97797,0.0405522253577
97798,0.0411727515146
97799,0.0541380925349
97805,0.0411690317364
97808,0.0411673398976
97810,0.0411609164617
97811,0.0423481923524
97813,0.0411704184376
97821,0.0411784896148
97822,0.0411267276993
97823,0.0458262393133
97824,0.0530431458831
97827,0.0395461677406
97831,0.0410951004554
97833,0.0411553876663
97834,0.040885335294
97837,0.0411605348869
97839,0.0250470661897
97842,0.0411360108848
97843,0.041184331287
97846,0.0407044406759
97847,0.0408740012052
97848,0.0411694714625
97849,0.0411863758758
97850,0.0411777123518
97852,0.0331794172935
97855,0.0411591422856
97856,0.0411387879872
97859,0.0411728432215
97860,0.0384260744081
97866,0.0411655536868
97870,0.0409979080863
97872,0.0411582005843
97879,0.0411322807096
97880,0.0411783896717
97882,0.041146011094
97885,0.0411446066211
97888,0.0411544646749
97889,0.041177822121
97891,0.0411634608703
97894,0.0411711385981
97896,0.0411621706179
97897,0.0411667115981
97899,0.0411741186754
97900,0.0408315441814
97901,0.0411711983735
97902,0.041161408341
97904,0.0253144642066
97906,0.0411716739546
97909,0.0359441044723
97911,0.0343307210285
97915,0.0408455686578
97917,0.0411692996901
97918,0.0411704755442
97919,0.040197716465
97922,0.0400109578028
97929,0.0411019506253
97933,0.0411704755442
97934,0.0411621927046
97935,0.0411791848213
97938,0.0390599878575
97940,0.03544821696
97942,0.0403303070219
97945,0.0411562679519
97946,0.0411668229453
97947,0.0411658292308
97948,0.0411590386791
97950,0.0411669040558
97953,0.04116470656
97954,0.0409910282865
97955,0.0411641256554
97958,0.0411802492453
97959,0.0411702304288
97960,0.0411769566015
97961,0.0411432255743
97964,0.0411808115181
97966,0.0411746267576
97968,0.0344626136269
97971,0.0411723566195
97972,0.0411723535774
97974,0.0411510637108
97977,0.0697141150543
97978,0.0411253773459
97982,0.0411741302478
97983,0.0379001097544
97984,0.0411793061641
97987,0.0403165546029
97988,0.0411286192496
97989,0.041071879043
97990,0.0411682167208
97994,0.0411696761654
97996,0.0395596673591
97997,0.0411798399946
98002,0.0411711420796
98005,0.0411704755442
98008,0.0411704334489
98013,0.041169277506
98014,0.0411543026422
98015,0.0411741815989
98019,0.0411710656803
98020,0.0411692713965
98026,0.041104276627
98028,0.0411518882276
98029,0.034654744007
98032,0.0411444917395
98033,0.041161195276
98034,0.0411688845692
98039,0.0516695853239
98044,0.0411714439824
98048,0.0411512705974
98051,0.0411846917684
98052,0.0362839811044
98055,0.0382764100692
98057,0.0441602430692
98060,0.0375004071789
98063,0.0411016725659
98065,0.041171684337
98068,0.0411735041242
98069,0.0411788074881
98070,0.0411704755442
98071,0.0395237097505
98074,0.0411338145214
98076,0.0411659192335
98078,0.0411426961964
98079,0.0411772746808
98081,0.0410899943242
98082,0.0411198393204
98084,0.0411630484114
98085,0.0410969330532
98086,0.0388584013455
98087,0.041153924984
98088,0.0411715270628
98089,0.0365165137287
98091,0.0417071677905
98094,0.0411663196868
98096,0.0411636298125
98101,0.0407553322361
98103,0.0408707705773
98104,0.0411585898817
98106,0.0482230930422
98107,0.0411618550875
98110,0.0411823725091
98113,0.0411489012695
98117,0.0411811767287
98119,0.0411532321271
98120,0.0411674052302
98121,0.0403835408547
98122,0.0397386368009
98125,0.0411793880892
98128,0.0411448941627
98129,0.0411766929181
98135,0.0411786667814
98136,0.0411680407569
98140,0.0313694741314
98142,0.0411357520265
98147,0.0615095782101
98149,0.0410844835766
98152,0.0411550197688
98154,0.0389691924916
98156,0.0411647795426
98157,0.041167664618
98161,0.0392573185971
98162,0.0411677095224
98164,0.0411696341681
98166,0.0411704755442
98167,0.051626662874
98172,0.0373093830705
98176,0.0403936950821
98181,0.0411879348558
98184,0.0400245670081
98186,0.0411648173097
98188,0.0411053481997
98190,0.0315982015859
98191,0.0482231519951
98194,0.0397434279536
98196,0.0411400880397
98203,0.0302365081719
98205,0.0411755366429
98207,0.0412088275184
98208,0.0409852954799
98209,0.0354751558596
98211,0.0354008431436
98212,0.041169654526
98214,0.0393358552513
98217,0.0411823725091
98218,0.0398904410856
98220,0.0411810697232
98221,0.0411340817121
98222,0.0411667596918
98223,0.0463684411818
98225,0.0400353505051
98232,0.0411649811975
98233,0.0411428501323
98235,0.0411705743354
98237,0.0411212451011
98247,0.041165287382
98248,0.0373972183836
98249,0.0411703606712
98251,0.0411789260964
98253,0.0411622794821
98261,0.0406704409678
98263,0.0411798035135
98264,0.0449408922545
98265,0.0411333603009
98266,0.0396981741847
98268,0.0470935968681
98271,0.0411429020662
98273,0.0411694348882
98274,0.0410187868847
98275,0.041172450695
98276,0.0341743471752
98277,0.0405429093806
98278,0.041162022071
98281,0.041104972276
98282,0.0459067943023
98283,0.0411609556427
98284,0.041166067515
98285,0.0411696883226
98288,0.0412935593089
98290,0.0352487309904
98293,0.0411879343473
98294,0.0411659517676
98295,0.0411814848571
98297,0.0411770101262
98298,0.0411653841124
98302,0.0376867085761
98305,0.0478435035547
98307,0.0316620645072
98309,0.0411801033415
98311,0.0411738122983
98312,0.0411530453401
98319,0.0411484357758
98320,0.041116775044
98322,0.0402285893547
98324,0.0411694437975
98326,0.0411740355771
98327,0.0427359006824
98328,0.040631681853
98329,0.048320748658
98331,0.0411514700736
98332,0.0411712775251
98336,0.0411768593117
98340,0.0405923653543
98342,0.0368316604341
98343,0.0411351346487
98346,0.0411677474819
98349,0.0375161531953
98350,0.0411761115201
98354,0.0411548195822
98361,0.0408599400002
98362,0.0481744710685
98363,0.0388109304148
98367,0.0411463052209
98369,0.041167187818
98373,0.041166961261
98375,0.0411121647067
98376,0.0411705865272
98378,0.0411654458879
98380,0.0411703616479
98385,0.0409785965263
98388,0.0411692735267
98391,0.0362953812906
98393,0.0429808236853
98395,0.0456980560981
98396,0.0414944352256
98398,0.041144392287
98401,0.041181034305
98402,0.0441730903326
98406,0.0411796665205
98409,0.0659129802999
98410,0.0411541336273
98411,0.0411745778032
98412,0.0411702043972
98414,0.0408029096579
98416,0.0413801208962
98417,0.0407237767342
98418,0.0567456919256
98419,0.0404854501671
98420,0.0411747051013
98421,0.0411536833448
98424,0.0411831729454
98425,0.0411494737081
98429,0.0411523407305
98431,0.0411704755442
98434,0.0411467137532
98440,0.0411784980216
98442,0.0411822388212
98443,0.0411805389365
98447,0.0411704915585
98449,0.0411629672048
98451,0.0411761504507
98452,0.0441708102882
98453,0.0390799889063
98455,0.0411799426202
98456,0.0411736627124
98457,0.0411815401035
98460,0.0411637617011
98463,0.0411811037121
98464,0.0411495551288
98466,0.0411571903932
98468,0.0411826499738
98469,0.0411238743099
98470,0.0389733141336
98473,0.0378901564762
98474,0.0411693574706
98476,0.0411163706273
98477,0.0411784896148
98479,0.0418875014483
98480,0.0411711337284
98481,0.0400460479931
98485,0.0411671689404
98486,0.0411599989205
98492,0.041164520214
98493,0.0411696805
98497,0.0411693755707
98499,0.0399146463898
98502,0.0411643759719
98506,0.0411704755442
98507,0.0411632203039
98508,0.0407544067663
98511,0.0411346383165
98513,0.0411491431957
98514,0.0344224003329
98516,0.0411751060739
98517,0.0363646976397
98518,0.0410838852024
98519,0.0411679631244
98520,0.0410402450947
98521,0.041172889179
98522,0.0411710441401
98525,0.040845952676
98527,0.0408256178893
98528,0.0410289324164
98529,0.0411116675508
98530,0.0399952138634
98531,0.0411717434723
98535,0.0411744867091
98536,0.048220651409
98537,0.0402472906569
98539,0.0408432482025
98540,0.0411706499002
98542,0.0411685601707
98543,0.041147799932
98545,0.0406052975899
98546,0.0406175721575
98550,0.0411704520388
98555,0.0411435738697
98556,0.0411680265915
98557,0.041169771079
98558,0.0388361150486
98559,0.0411826205324
98560,0.0366408347044
98562,0.041094195724
98566,0.040975272621
98570,0.041142860804
98572,0.0411681555422
98574,0.040778231747
98576,0.0411860496613
98577,0.0411488547515
98578,0.0411434712833
98583,0.0411788969953
98584,0.0409499862577
98586,0.0411780939776
98587,0.0411662095446
98590,0.041151478016
98591,0.0411805000004
98592,0.0411767420904
98594,0.0403343956255
98599,0.0409447296172
98600,0.0411704755442
98602,0.0411691882631
98603,0.0409569444804
98604,0.040144923658
98605,0.0411810455903
98606,0.0411750737256
98607,0.0383477763933
98609,0.041127292536
98610,0.0411689268258
98611,0.0411868315245
98614,0.043110582643
98615,0.0220107692338
98616,0.0389093572389
98618,0.041171822352
98619,0.0411627579388
98621,0.0362915483362
98622,0.0411715488067
98625,0.0411708076133
98626,0.0411749607598
98630,0.0411807264847
98631,0.0411564080067
98632,0.0411704109856
98633,0.0344901197162
98637,0.0413497762103
98640,0.0411713855339
98643,0.0344622178445
98644,0.0411715313252
98646,0.0411823725091
98647,0.0411551781153
98650,0.0440611289784
98652,0.0411612417981
98654,0.0411798981811
98655,0.0411692681551
98656,0.0411473775515
98657,0.0411770973762
98659,0.0411702867057
98662,0.0411810163015
98665,0.0411698532807
98668,0.0411002406067
98670,0.0481801350307
98671,0.041159720673
98673,0.0411808384028
98674,0.0411726104298
98675,0.0416741235905
98676,0.0411490588948
98677,0.0409171020523
98679,0.0411639180293
98680,0.0343914822192
98683,0.0411364469606
98686,0.0422251120235
98687,0.0411123693168
98694,0.0411509354035
98695,0.0371407870803
98696,0.0406577648552
98697,0.0396258989192
98698,0.0408701001188
98704,0.0410699237262
98705,0.0360879463852
98707,0.0248208735406
98709,0.04116736349
98710,0.0411628408242
98713,0.041169272318
98714,0.037617172865
98715,0.0411706639144
98716,0.0411689709891
98719,0.0408523037598
98723,0.0392099729327
98728,0.0411376818206
98730,0.0411614971288
98734,0.0385159236098
98736,0.0401997540514
98739,0.0380542910193
98745,0.0411328925219
98747,0.0367748391474
98748,0.0410272152202
98749,0.0403866712689
98755,0.0411664199474
98758,0.0411511823885
98760,0.0411628939347
98762,0.0411710538884
98763,0.0404248060082
98766,0.0411200422096
98767,0.0411101524583
98770,0.0472669877324
98771,0.0411485509551
98776,0.0410022419238
98777,0.0409827968163
98778,0.0411722262508
98779,0.0408147142576
98784,0.041168991499
98785,0.0411511190312
98787,0.0411772561153
98790,0.0411643858281
98792,0.041172419922
98794,0.0411621635426
98795,0.0411694567644
98797,0.0376820228544
98799,0.04116673652
98801,0.0411649330856
98802,0.0411517736562
98803,0.0414425621561
98804,0.0409605455701
98814,0.0411572707515
98815,0.0411741749007
98816,0.0411711586329
98818,0.0411741639091
98819,0.0404002280417
98821,0.0401745004117
98822,0.0411726738997
98823,0.0411699958115
98824,0.0411672379032
98826,0.0410149914152
98828,0.0411780988164
98829,0.0403543798885
98840,0.0411639421097
98845,0.0410336424935
98846,0.0411679567856
98847,0.0411664174709
98849,0.0482231517086
98855,0.0348124716163
98860,0.0302058215781
98861,0.0411499895064
98862,0.0353078130819
98863,0.0411395147079
98864,0.038866367831
98865,0.0411508822909
98867,0.0411654328134
98870,0.0418506213989
98874,0.0411710136972
98876,0.0410372262323
98878,0.0411746929665
98879,0.0403108585468
98881,0.041157936565
98883,0.041179781208
98887,0.0411823852792
98889,0.0411560393253
98891,0.0336106576719
98892,0.0411739562573
98893,0.0411740426341
98894,0.0482173690776
98895,0.0411568603132
98900,0.0411283708187
98902,0.0412021036756
98903,0.0411499961605
98904,0.0411777419299
98908,0.041156532691
98909,0.0409152678915
98911,0.0411338184022
98913,0.0411638065828
98914,0.0411734511903
98918,0.0452492475503
98919,0.0411758487275
98921,0.0403364977565
98922,0.0411575249674
98923,0.0437675319825
98928,0.0411714915749
98929,0.0410395194859
98932,0.0398454509011
98933,0.0411706428988
98938,0.0230938402342
98939,0.0404429710951
98940,0.0411801147924
98941,0.0411724484504
98943,0.0412841746398
98944,0.0411810941532
98945,0.0472705693418
98946,0.0411593998462
98947,0.0411179325935
98948,0.0411494161598
98949,0.0411221317859
98950,0.0322216432645
98951,0.0411713177462
98953,0.0411076609095
98956,0.0411726124329
98957,0.0411716255618
98958,0.0411673044218
